title,link,description,date,source
Mel Gibson's Maccabee project faces setback as screenwriter alleges Gibson 'hates Jews' - Entertainment Weekly,https://ew.com/article/2012/04/11/mel-gibson-joe-eszterhas-maccabee/," href=""https://ew.com/article/2012/04/11/mel-gibson-joe-eszterhas-maccabee/"" target=""_blank"">Mel Gibson's Maccabee project faces setback as screenwriter alleges Gibson 'hates Jews'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Entertainment Weekly</font",2012-04-11 07:00:00+00:00,Entertainment Weekly
Nepal faces months of instability after talks fail - Bangkok Post,https://www.bangkokpost.com/world/295389/nepal-faces-months-of-instability-after-talks-fail," href=""https://www.bangkokpost.com/world/295389/nepal-faces-months-of-instability-after-talks-fail"" target=""_blank"">Nepal faces months of instability after talks fail</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bangkok Post</font",2012-05-28 07:00:00+00:00,Bangkok Post
Geraldo Rivera: Top 5 legendary incidents - POLITICO - Politico,https://www.politico.com/story/2012/03/5-geraldo-legendary-incidents-074405," href=""https://www.politico.com/story/2012/03/5-geraldo-legendary-incidents-074405"" target=""_blank"">Geraldo Rivera: Top 5 legendary incidents - POLITICO</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Politico</font",2012-03-23 07:00:00+00:00,Politico
Time extended for appeals under Extradition Act - UK Human Rights Blog,https://ukhumanrightsblog.com/2012/05/23/time-extended-for-appeals-under-extradition-act/," href=""https://ukhumanrightsblog.com/2012/05/23/time-extended-for-appeals-under-extradition-act/"" target=""_blank"">Time extended for appeals under Extradition Act</a>&nbsp;&nbsp;<font color=""#6f6f6f"">UK Human Rights Blog</font",2012-05-23 07:00:00+00:00,UK Human Rights Blog
Holder appearance a sign of Sharpton's growing clout? - CNN,https://www.cnn.com/2012/04/17/us/sharpton-holder-backlash/index.html," href=""https://www.cnn.com/2012/04/17/us/sharpton-holder-backlash/index.html"" target=""_blank"">Holder appearance a sign of Sharpton's growing clout?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font",2012-04-18 07:00:00+00:00,CNN
Growing anti-government movement raising alarms - Houston Chronicle,https://www.chron.com/news/houston-texas/article/Growing-anti-government-movement-raising-alarms-3507478.php," href=""https://www.chron.com/news/houston-texas/article/Growing-anti-government-movement-raising-alarms-3507478.php"" target=""_blank"">Growing anti-government movement raising alarms</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Houston Chronicle</font",2012-04-24 07:00:00+00:00,Houston Chronicle
CA Overturns Discovery Orders in Firm's Dispute With Ex-Partner - Metropolitan News-Enterprise,http://www.metnews.com/articles/2012/kern052312.htm," href=""http://www.metnews.com/articles/2012/kern052312.htm"" target=""_blank"">CA Overturns Discovery Orders in Firm's Dispute With Ex-Partner</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Metropolitan News-Enterprise</font",2012-05-23 07:00:00+00:00,Metropolitan News-Enterprise
3 Reasons to Date Someone Who Has Recovered from Sex Addiction - GoodTherapy.org,https://www.goodtherapy.org/blog/sex-addiction-recovery-dating-0524122/," href=""https://www.goodtherapy.org/blog/sex-addiction-recovery-dating-0524122/"" target=""_blank"">3 Reasons to Date Someone Who Has Recovered from Sex Addiction</a>&nbsp;&nbsp;<font color=""#6f6f6f"">GoodTherapy.org</font",2012-05-24 07:00:00+00:00,GoodTherapy.org
Indigenous groups oppose priest pushing for road through uncontacted tribes' land - Mongabay.com,https://news.mongabay.com/2012/04/indigenous-groups-oppose-priest-pushing-for-road-through-uncontacted-tribes-land/," href=""https://news.mongabay.com/2012/04/indigenous-groups-oppose-priest-pushing-for-road-through-uncontacted-tribes-land/"" target=""_blank"">Indigenous groups oppose priest pushing for road through uncontacted tribes' land</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mongabay.com</font",2012-04-19 07:00:00+00:00,Mongabay.com
"LaRoque out of office, concedes to GOP primary opponent (UPDATE: Asking for recount now) - The Progressive Pulse",http://pulse.ncpolicywatch.org/2012/05/09/laroque-out-of-office-concedes-to-gop-primary-opponent/," href=""http://pulse.ncpolicywatch.org/2012/05/09/laroque-out-of-office-concedes-to-gop-primary-opponent/"" target=""_blank"">LaRoque out of office, concedes to GOP primary opponent (UPDATE: Asking for recount now)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Progressive Pulse</font",2012-05-09 07:00:00+00:00,The Progressive Pulse
Murdered gangster Kevin 'Gerbil' Carroll 'was a nutcase' - BBC News,https://www.bbc.co.uk/news/uk-scotland-glasgow-west-17585344," href=""https://www.bbc.co.uk/news/uk-scotland-glasgow-west-17585344"" target=""_blank"">Murdered gangster Kevin 'Gerbil' Carroll 'was a nutcase'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2012-04-02 07:00:00+00:00,BBC News
Language Barriers Blamed for Miscues - WSJ - Wall Street Journal,https://www.wsj.com/articles/SB10001424052702304868004577374641426083550," href=""https://www.wsj.com/articles/SB10001424052702304868004577374641426083550"" target=""_blank"">Language Barriers Blamed for Miscues - WSJ</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wall Street Journal</font",2012-05-01 07:00:00+00:00,Wall Street Journal
Armenia: A Blurry Line in Yerevan Between Hate Crime and Defense of “National Interests” - EurasiaNet,https://eurasianet.org/armenia-a-blurry-line-in-yerevan-between-hate-crime-and-defense-of-national-interests," href=""https://eurasianet.org/armenia-a-blurry-line-in-yerevan-between-hate-crime-and-defense-of-national-interests"" target=""_blank"">Armenia: A Blurry Line in Yerevan Between Hate Crime and Defense of “National Interests”</a>&nbsp;&nbsp;<font color=""#6f6f6f"">EurasiaNet</font",2012-05-21 07:00:00+00:00,EurasiaNet
How social media networks can affect society negatively - Bizcommunity.com,https://www.bizcommunity.com/Article/196/15/74730.html," href=""https://www.bizcommunity.com/Article/196/15/74730.html"" target=""_blank"">How social media networks can affect society negatively</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bizcommunity.com</font",2012-05-07 07:00:00+00:00,Bizcommunity.com
Fast food burgers have tripled in size since the 1950s: CDC graphic - New York Daily News,https://www.nydailynews.com/life-style/health/fast-food-burgers-tripled-size-1950s-cdc-graphic-article-1.1083573," href=""https://www.nydailynews.com/life-style/health/fast-food-burgers-tripled-size-1950s-cdc-graphic-article-1.1083573"" target=""_blank"">Fast food burgers have tripled in size since the 1950s: CDC graphic</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Daily News</font",2012-05-23 07:00:00+00:00,New York Daily News
Employer's Duty To Report Crimes: Employee Using A Personally-Owned iPad For Work Purposes - Employment and HR - United States - Mondaq News Alerts,https://www.mondaq.com/unitedstates/contract-of-employment/174910/employers-duty-to-report-crimes-employee-using-a-personallyowned-ipad-for-work-purposes," href=""https://www.mondaq.com/unitedstates/contract-of-employment/174910/employers-duty-to-report-crimes-employee-using-a-personallyowned-ipad-for-work-purposes"" target=""_blank"">Employer's Duty To Report Crimes: Employee Using A Personally-Owned iPad For Work Purposes - Employment and HR - United States</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mondaq News Alerts</font",2012-04-26 07:00:00+00:00,Mondaq News Alerts
title,link,description,date,source
"SEC charges BankAtlantic, CEO with fraud - Reuters",https://www.reuters.com/article/us-bankatlantic-sec-idUSTRE80H2B620120118," href=""https://www.reuters.com/article/us-bankatlantic-sec-idUSTRE80H2B620120118"" target=""_blank"">SEC charges BankAtlantic, CEO with fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font",2012-01-18 08:00:00+00:00,Reuters
New York court holds false imputations of homosexuality still per se defamatory - Lexology,https://www.lexology.com/library/detail.aspx?g=a1459fbf-7813-48de-bab4-1a68314a7c26," href=""https://www.lexology.com/library/detail.aspx?g=a1459fbf-7813-48de-bab4-1a68314a7c26"" target=""_blank"">New York court holds false imputations of homosexuality still per se defamatory</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Lexology</font",2012-01-17 08:00:00+00:00,Lexology
The LWOT: Tarek Mehanna convicted on all charges - Foreign Policy,https://foreignpolicy.com/2012/01/03/the-lwot-tarek-mehanna-convicted-on-all-charges/," href=""https://foreignpolicy.com/2012/01/03/the-lwot-tarek-mehanna-convicted-on-all-charges/"" target=""_blank"">The LWOT: Tarek Mehanna convicted on all charges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Foreign Policy</font",2012-01-03 08:00:00+00:00,Foreign Policy
Egyptian film star Adel Imam sentenced to 3 months in jail for 'defaming Islam' - Politics - Egypt - Ahram Online,http://english.ahram.org.eg/NewsContent/1/64/33505/Egypt/Politics-/Egyptian-film-star-Adel-Imam-sentenced-to--months-.aspx," href=""http://english.ahram.org.eg/NewsContent/1/64/33505/Egypt/Politics-/Egyptian-film-star-Adel-Imam-sentenced-to--months-.aspx"" target=""_blank"">Egyptian film star Adel Imam sentenced to 3 months in jail for 'defaming Islam' - Politics - Egypt</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Ahram Online</font",2012-02-02 08:00:00+00:00,Ahram Online
Landfill owner Fred Heebe had ex-FBI linguist analyze NOLA.com comments - NOLA.com,https://www.nola.com/news/crime_police/article_1da0a963-597b-5991-a80f-c75193835509.html," href=""https://www.nola.com/news/crime_police/article_1da0a963-597b-5991-a80f-c75193835509.html"" target=""_blank"">Landfill owner Fred Heebe had ex-FBI linguist analyze NOLA.com comments</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NOLA.com</font",2012-03-14 07:00:00+00:00,NOLA.com
"In tiny Ecuador, populist president restrains press - Washington Post",https://www.washingtonpost.com/world/americas/in-tiny-ecuador-populist-president-restrains-press/2012/01/23/gIQAHBmQNQ_story.html," href=""https://www.washingtonpost.com/world/americas/in-tiny-ecuador-populist-president-restrains-press/2012/01/23/gIQAHBmQNQ_story.html"" target=""_blank"">In tiny Ecuador, populist president restrains press</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Washington Post</font",2012-01-24 08:00:00+00:00,Washington Post
Expansion Plans Turn Alumnus Against School on Upper East Side - New York Times,https://www.nytimes.com/2011/12/26/nyregion/expansion-plans-turn-alumnus-against-school-on-upper-east-side.html," href=""https://www.nytimes.com/2011/12/26/nyregion/expansion-plans-turn-alumnus-against-school-on-upper-east-side.html"" target=""_blank"">Expansion Plans Turn Alumnus Against School on Upper East Side</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Times</font",2011-12-25 08:00:00+00:00,New York Times
Knowshon Moreno caught driving while 'SAUCED'; Broncos RB faces DUI charge - Washington Post,https://www.washingtonpost.com/blogs/early-lead/post/knowshon-moreno-was-driving-while-sauced-broncos-rb-faces-dui-charge/2012/02/07/gIQAR4DjwQ_blog.html," href=""https://www.washingtonpost.com/blogs/early-lead/post/knowshon-moreno-was-driving-while-sauced-broncos-rb-faces-dui-charge/2012/02/07/gIQAR4DjwQ_blog.html"" target=""_blank"">Knowshon Moreno caught driving while 'SAUCED'; Broncos RB faces DUI charge</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Washington Post</font",2012-02-07 08:00:00+00:00,Washington Post
A Leading Critic of South Korea's President Is Jailed (Published 2011) - New York Times,https://www.nytimes.com/2011/12/27/world/asia/a-leading-critic-of-south-koreas-president-is-jailed.html," href=""https://www.nytimes.com/2011/12/27/world/asia/a-leading-critic-of-south-koreas-president-is-jailed.html"" target=""_blank"">A Leading Critic of South Korea's President Is Jailed (Published 2011)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Times</font",2011-12-26 08:00:00+00:00,New York Times
Graeme Ferry death: Three men deny murder charge - BBC News,https://www.bbc.co.uk/news/uk-scotland-glasgow-west-16356703," href=""https://www.bbc.co.uk/news/uk-scotland-glasgow-west-16356703"" target=""_blank"">Graeme Ferry death: Three men deny murder charge</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2011-12-29 08:00:00+00:00,BBC News
How to Handle Force-Placed Insurance - Wealth Matters - New York Times,https://www.nytimes.com/2012/01/21/your-money/home-insurance/how-to-handle-force-placed-insurance-wealth-matters.html," href=""https://www.nytimes.com/2012/01/21/your-money/home-insurance/how-to-handle-force-placed-insurance-wealth-matters.html"" target=""_blank"">How to Handle Force-Placed Insurance - Wealth Matters</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Times</font",2012-01-20 08:00:00+00:00,New York Times
Turkish ex-president Kenan Evren faces coup charge - BBC News,https://www.bbc.co.uk/news/world-europe-16488687," href=""https://www.bbc.co.uk/news/world-europe-16488687"" target=""_blank"">Turkish ex-president Kenan Evren faces coup charge</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2012-01-10 08:00:00+00:00,BBC News
Life term for Cambodia Khmer Rouge jailer Duch - BBC News,https://www.bbc.co.uk/news/world-asia-16865834," href=""https://www.bbc.co.uk/news/world-asia-16865834"" target=""_blank"">Life term for Cambodia Khmer Rouge jailer Duch</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2012-02-03 08:00:00+00:00,BBC News
Facebook Message Saves Woman from Forced Prostitution: Cops - NBC New York,https://www.nbcnewyork.com/news/local/facebook-message-rescues-woman-forced-into-prostitution/1936240/," href=""https://www.nbcnewyork.com/news/local/facebook-message-rescues-woman-forced-into-prostitution/1936240/"" target=""_blank"">Facebook Message Saves Woman from Forced Prostitution: Cops</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NBC New York</font",2011-12-29 08:00:00+00:00,NBC New York
'Cheater' speaks: Man sues ex for blog post that labels him a cheat and liar as it shows up at top of Google - Daily Mail,https://www.dailymail.co.uk/news/article-2092457/Cheater-speaks-Man-sues-ex-blog-post-labels-cheat-liar-shows-Google.html," href=""https://www.dailymail.co.uk/news/article-2092457/Cheater-speaks-Man-sues-ex-blog-post-labels-cheat-liar-shows-Google.html"" target=""_blank"">'Cheater' speaks: Man sues ex for blog post that labels him a cheat and liar as it shows up at top of Google</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Mail</font",2012-01-26 08:00:00+00:00,Daily Mail
"Donald Trump's sons under fire for hunting photos, posing with animal carcasses during African safari - New York Daily News",https://www.nydailynews.com/entertainment/gossip/donald-trump-sons-fire-hunting-photos-posing-animal-carcasses-african-safari-article-1.1038101," href=""https://www.nydailynews.com/entertainment/gossip/donald-trump-sons-fire-hunting-photos-posing-animal-carcasses-african-safari-article-1.1038101"" target=""_blank"">Donald Trump's sons under fire for hunting photos, posing with animal carcasses during African safari</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Daily News</font",2012-03-13 07:00:00+00:00,New York Daily News
Woman pleads not guilty to desecration of body in Rasmussen case - KSL-TV,https://www.ksl.com/article/19324164/woman-pleads-not-guilty-to-desecration-of-body-in-rasmussen-case," href=""https://www.ksl.com/article/19324164/woman-pleads-not-guilty-to-desecration-of-body-in-rasmussen-case"" target=""_blank"">Woman pleads not guilty to desecration of body in Rasmussen case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">KSL-TV</font",2012-02-22 08:00:00+00:00,KSL-TV
Pooja Bedi face 'conspiracy' charges - Times of India,https://timesofindia.indiatimes.com/tv/news/hindi/Pooja-Bedi-face-conspiracy-charges/articleshow/11895774.cms," href=""https://timesofindia.indiatimes.com/tv/news/hindi/Pooja-Bedi-face-conspiracy-charges/articleshow/11895774.cms"" target=""_blank"">Pooja Bedi face 'conspiracy' charges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2012-02-16 08:00:00+00:00,Times of India
Scott Ritter's Other War - New York Times,https://www.nytimes.com/2012/02/26/magazine/scott-ritter.html," href=""https://www.nytimes.com/2012/02/26/magazine/scott-ritter.html"" target=""_blank"">Scott Ritter's Other War</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Times</font",2012-02-26 08:00:00+00:00,New York Times
Robin Padilla's brother faces raps for grave threats - Inquirer.net,https://newsinfo.inquirer.net/148129/robin-padilla%E2%80%99s-brother-faces-raps-for-grave-threats," href=""https://newsinfo.inquirer.net/148129/robin-padilla%E2%80%99s-brother-faces-raps-for-grave-threats"" target=""_blank"">Robin Padilla's brother faces raps for grave threats</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Inquirer.net</font",2012-02-18 08:00:00+00:00,Inquirer.net
